date,Actuator Z Position,Motor Z Current,Motor Y Temperature,Motor Z Temperature,Nut Y Temperature,Ambient Temperature,Motor Y Voltage
2010-09-03 16:13:51.100,44.922159,1.187272,25.80997,25.967585,28.874111,24.731962,8.117523
2010-09-03 16:13:51.150,45.103162,1.663653,21.607502,26.512414,28.63272,24.72874,1.388063
2010-09-03 16:13:51.200,45.379991,0.891167,26.276243,26.039955,27.063026,24.731962,7.162169
2010-09-03 16:13:51.250,45.621328,0.638607,26.594317,24.622976,27.694718,24.72874,4.94636
2010-09-03 16:13:51.300,45.844921,0.722213,26.748468,25.48816,27.063026,24.722297,7.644834
2010-09-03 16:13:51.350,46.238869,0.331181,25.563815,25.169346,28.002263,24.72874,7.236782
2010-09-03 16:13:51.400,46.959332,0.100393,25.649092,24.780985,27.773221,24.731962,6.093477
2010-09-03 16:13:51.450,47.541382,0.47575,26.745264,25.484948,27.452732,24.731962,6.825391
2010-09-03 16:13:51.500,47.598167,0.399111,26.121939,24.780985,29.653461,24.731962,5.663231
2010-09-03 16:13:51.550,47.569774,0.42785,26.512414,25.25148,28.083911,24.731962,6.400591
2010-09-03 16:13:51.600,47.626559,0.318117,26.440116,25.731144,27.854909,24.731962,5.969993
2010-09-03 16:13:51.650,47.516538,0.588095,26.427291,25.481735,27.999068,24.72874,6.418978
2010-09-03 16:13:51.700,47.378124,0.411303,25.885574,25.964376,27.616202,24.735184,6.699554
2010-09-03 16:13:51.750,46.973529,1.079281,25.961166,23.274545,28.162351,24.72874,2.993351
2010-09-03 16:13:51.800,46.551188,0.361662,25.491373,25.649092,27.694718,24.72874,7.117832
2010-09-03 16:13:51.850,45.61423,0.342502,26.121939,25.727933,28.870921,24.731962,6.555035
2010-09-03 16:13:51.900,44.340109,0.374726,26.594317,26.200701,28.322385,24.72874,7.207247
2010-09-03 16:13:51.950,42.97726,0.385176,26.35498,25.724722,28.475981,24.731962,7.27385
2010-09-03 16:13:52.000,41.635705,1.7281,28.629528,25.721511,27.531275,24.72874,3.364223
2010-09-03 16:13:52.050,40.308345,0.332923,26.433703,26.197493,28.083911,24.72874,7.42709
2010-09-03 16:13:52.100,39.151341,0.379951,26.121939,24.780985,28.400786,24.735184,3.639804
2010-09-03 16:13:52.150,37.763645,0.345986,26.039955,25.645881,28.240778,24.731962,7.251655
2010-09-03 16:13:52.200,37.078669,0.470524,25.957957,25.248266,29.255975,24.731962,6.812467
2010-09-03 16:13:52.250,36.535657,0.750953,26.666592,26.036746,28.080716,24.731962,6.373857
2010-09-03 16:13:52.300,35.914565,0.402594,26.358186,24.93894,28.243972,24.735184,7.279444
2010-09-03 16:13:52.350,35.176352,0.348599,26.273036,24.063087,27.374176,24.735184,5.214545
2010-09-03 16:13:52.400,34.899522,0.342502,25.645881,25.961166,28.162351,24.735184,6.813133
2010-09-03 16:13:52.450,34.686576,0.339019,25.563815,26.036746,28.786217,24.731962,6.351197
2010-09-03 16:13:52.500,34.768205,0.8842,25.964376,26.51562,27.694718,24.72874,6.526951
2010-09-03 16:13:52.550,34.856933,0.504489,26.27945,25.3336,28.400786,24.731962,6.511057
2010-09-03 16:13:52.600,35.016642,1.011351,26.994013,25.970794,28.25036,24.72874,5.70299
2010-09-03 16:13:52.650,35.208294,0.601159,26.043164,25.412493,27.93019,24.731962,7.104527
2010-09-03 16:13:52.700,35.431887,0.841526,26.27945,26.043164,27.459131,24.72874,2.778373
2010-09-03 16:13:52.750,35.588048,1.034865,26.269829,25.166132,28.155962,24.72874,7.281251
2010-09-03 16:13:52.800,36.194944,0.843268,26.039955,25.172561,28.946043,24.731962,7.062691
2010-09-03 16:13:52.850,36.510813,0.299829,25.40928,25.80355,28.475981,24.72874,1.502679
2010-09-03 16:13:52.900,37.692663,0.304183,25.957957,25.64267,29.021153,24.72874,7.181053
2010-09-03 16:13:52.950,39.243617,0.253671,26.676205,26.282657,27.776419,24.72874,1.600831
2010-09-03 16:13:53.000,40.98977,0.259767,25.570239,25.491373,28.557549,24.72874,6.638555
2010-09-03 16:13:53.050,42.884984,0.37908,26.748468,25.093629,26.984406,24.738405,5.588014
2010-09-03 16:13:53.100,44.567251,0.352082,25.80676,25.727933,27.459131,24.72874,2.452044
2010-09-03 16:13:53.150,45.649721,1.424156,26.118731,24.935724,27.770024,24.731962,6.997707
2010-09-03 16:13:53.200,45.983335,2.015496,21.928726,24.859969,28.635911,24.731962,1.070907
2010-09-03 16:13:53.250,45.912353,0.779692,26.436909,25.649092,28.243972,24.735184,6.640737
2010-09-03 16:13:53.300,46.3134,0.610738,25.724722,26.039955,27.141633,24.731962,5.608597
2010-09-03 16:13:53.350,46.355989,0.683023,26.751672,25.175776,28.087106,24.738405,6.57068
2010-09-03 16:13:53.400,46.494403,0.426108,26.673001,25.80676,27.694718,24.735184,6.370013
2010-09-03 16:13:53.450,46.888351,0.135229,25.882365,25.093629,26.905773,24.731962,5.531919
2010-09-03 16:13:53.500,46.991274,0.385176,26.282657,25.967585,28.403979,24.725518,6.352498
2010-09-03 16:13:53.550,46.927391,0.375596,26.276243,25.25148,27.534474,24.731962,5.399152
2010-09-03 16:13:53.600,46.877703,0.595933,25.80355,25.48816,29.180902,24.735184,6.461802
2010-09-03 16:13:53.650,46.828016,0.332923,26.673001,25.412493,27.93019,24.72874,6.033327
2010-09-03 16:13:53.700,46.799624,1.060121,26.666592,25.248266,27.531275,24.72874,6.136469
2010-09-03 16:13:53.750,46.707348,0.477491,26.597522,25.415706,28.16874,24.735184,6.357893
2010-09-03 16:13:53.800,46.295654,1.051412,26.043164,24.780985,27.380576,24.738405,2.91413
2010-09-03 16:13:53.850,45.564543,0.420012,25.412493,26.436909,27.459131,24.72874,6.76841
2010-09-03 16:13:53.900,44.499818,0.333793,26.043164,25.017899,27.616202,24.72874,6.546492
2010-09-03 16:13:53.950,43.012751,0.360791,26.118731,26.276243,28.63272,24.725518,7.232427
2010-09-03 16:13:54.000,42.111283,0.374726,25.882365,25.40928,27.455932,24.735184,7.837127
2010-09-03 16:13:54.050,40.844258,1.463347,28.479174,25.885574,27.459131,24.72874,3.424538
2010-09-03 16:13:54.100,39.658861,0.375596,25.80355,26.512414,28.554357,24.731962,7.443724
2010-09-03 16:13:54.150,38.654468,0.376467,26.200701,24.701987,27.851712,24.735184,3.717349
2010-09-03 16:13:54.200,37.855921,0.285894,26.200701,25.885574,29.027531,24.731962,7.270116
2010-09-03 16:13:54.250,37.021883,0.237995,26.35498,26.039955,28.319192,24.741627,6.956353
2010-09-03 16:13:54.300,36.656326,0.80669,26.827127,25.80355,28.397593,24.731962,6.462631
2010-09-03 16:13:54.350,36.241082,0.32073,26.276243,25.961166,27.613004,24.735184,6.952054
2010-09-03 16:13:54.400,36.003292,0.364275,25.961166,26.118731,26.984406,24.725518,5.412009
2010-09-03 16:13:54.450,36.031685,0.557614,25.724722,25.330387,27.69152,24.725518,6.515567
2010-09-03 16:13:54.500,35.999743,0.33031,26.748468,25.48816,27.848515,24.735184,6.144265
2010-09-03 16:13:54.550,36.067176,0.858073,25.957957,26.194286,28.002263,24.731962,6.493732
2010-09-03 16:13:54.600,36.113314,0.399111,26.509208,25.484948,27.923797,24.735184,6.899321
2010-09-03 16:13:54.650,36.05298,1.459863,27.537673,26.436909,29.26235,24.72874,4.293112
2010-09-03 16:13:54.700,36.173649,0.875491,26.436909,26.200701,28.557549,24.72874,7.092969
2010-09-03 16:13:54.750,36.649228,1.082765,26.751672,25.412493,27.93019,24.72874,2.932446
2010-09-03 16:13:54.800,36.887018,0.751824,26.200701,25.017899,28.714261,24.735184,7.423448
2010-09-03 16:13:54.850,37.209986,0.309408,25.957957,25.64267,27.766827,24.72874,7.101623
2010-09-03 16:13:54.900,37.934001,0.461815,25.80676,25.649092,27.144834,24.735184,1.91897
2010-09-03 16:13:54.950,39.566585,0.372984,25.964376,24.93894,29.027531,24.731962,7.669203
2010-09-03 16:13:55.000,41.227559,0.447881,26.669796,26.276243,28.397593,24.731962,1.498733
2010-09-03 16:13:55.050,43.13342,0.402594,25.412493,24.780985,27.93019,24.72874,7.638289
2010-09-03 16:13:55.100,44.290422,1.278716,25.957957,25.721511,28.315998,24.731962,6.950043
2010-09-03 16:13:55.150,44.506916,1.334454,25.879155,26.351773,28.237584,24.725518,2.95489
2010-09-03 16:13:55.200,44.624036,0.603771,25.64267,25.327173,29.177714,24.738405,7.498829
2010-09-03 16:13:55.250,44.84053,1.259557,21.289299,26.197493,26.827127,24.731962,1.731548
2010-09-03 16:13:55.300,45.064122,0.818883,26.276243,25.567027,28.005459,24.735184,7.44038
2010-09-03 16:13:55.350,45.518405,0.284152,25.800339,26.115522,27.923797,24.731962,7.091195
2010-09-03 16:13:55.400,46.111102,0.351211,26.433703,24.856752,27.848515,24.731962,7.052986
2010-09-03 16:13:55.450,46.863507,0.342502,26.673001,25.80676,27.694718,24.731962,6.82988
2010-09-03 16:13:55.500,47.179375,0.912069,26.433703,24.540733,28.397593,24.72874,5.923831
2010-09-03 16:13:55.550,47.236161,0.435688,25.80355,25.724722,28.083911,24.735184,6.720182
2010-09-03 16:13:55.600,47.268102,0.278056,26.27945,26.043164,28.322385,24.72874,6.00206
2010-09-03 16:13:55.650,47.27875,0.428721,26.597522,26.282657,27.776419,24.735184,6.996931
2010-09-03 16:13:55.700,46.93094,0.006337,25.80676,25.412493,27.773221,24.725518,6.586467
2010-09-03 16:13:55.750,46.54409,0.769242,26.039955,26.512414,28.319192,24.738405,6.68472
2010-09-03 16:13:55.800,45.773939,0.395627,25.888784,24.705205,27.383776,24.72874,7.477022
2010-09-03 16:13:55.850,44.734058,0.697828,25.570239,25.096844,28.400786,24.731962,3.164477
2010-09-03 16:13:55.900,43.633841,0.317246,25.172561,25.80355,28.946043,24.72874,7.27252
2010-09-03 16:13:55.950,42.427152,0.380822,25.879155,25.563815,28.237584,24.731962,6.652345
2010-09-03 16:13:56.000,41.593116,0.341632,26.433703,26.276243,27.534474,24.72874,7.019815
2010-09-03 16:13:56.050,40.457407,0.354695,26.121939,25.412493,27.537673,24.725518,6.812574
2010-09-03 16:13:56.100,39.509799,0.841526,26.99081,25.967585,28.01185,24.72874,3.201633
2010-09-03 16:13:56.150,38.597682,0.381693,26.046373,25.967585,27.854909,24.731962,7.007141
2010-09-03 16:13:56.200,37.873667,0.386047,26.121939,24.859969,28.322385,24.738405,3.445845
2010-09-03 16:13:56.250,36.904763,0.280669,26.121939,25.570239,28.400786,24.731962,7.098983
2010-09-03 16:13:56.300,36.400791,0.371242,26.443322,25.655515,28.171934,24.735184,6.817338
2010-09-03 16:13:56.350,36.187845,0.975644,26.518825,25.17899,28.403979,24.735184,6.204153
2010-09-03 16:13:56.400,35.97135,0.366017,26.27945,26.200701,28.792597,24.731962,6.816509
2010-09-03 16:13:56.450,36.045881,0.285894,25.964376,25.3336,27.302008,24.72874,5.928885
2010-09-03 16:13:56.500,36.067176,0.509715,26.197493,26.039955,27.455932,24.72874,6.455404
2010-09-03 16:13:56.550,36.116863,0.396498,26.754876,26.046373,27.540872,24.741627,5.506326
2010-09-03 16:13:56.600,36.194944,0.93297,25.172561,25.80355,28.946043,24.72874,6.370247
2010-09-03 16:13:56.650,36.255278,0.47662,25.731144,26.046373,28.16874,24.72874,6.321576
2010-09-03 16:13:56.700,36.233984,1.398029,22.008188,26.27945,28.479174,24.72874,1.196374
2010-09-03 16:13:56.750,36.457577,0.339019,26.043164,25.175776,27.93019,24.72874,6.6611
2010-09-03 16:13:56.800,37.532953,0.41827,26.197493,26.118731,28.162351,24.735184,3.154053
2010-09-03 16:13:56.850,38.714802,1.923181,26.51562,25.570239,27.144834,24.731962,5.432319
2010-09-03 16:13:56.900,38.945493,0.972161,25.879155,25.327173,29.09944,24.72874,6.819767
2010-09-03 16:13:56.950,39.538192,1.424156,26.594317,26.751672,28.714261,24.735184,0.802373
2010-09-03 16:13:57.000,39.903748,1.167242,25.734355,25.576663,28.328772,24.735184,6.750632
2010-09-03 16:13:57.050,40.102498,1.044445,27.305209,26.282657,27.540872,24.735184,0.777407
2010-09-03 16:13:57.100,40.723589,1.261299,26.361393,25.17899,28.090301,24.72874,5.850401
2010-09-03 16:13:57.150,41.192069,0.387789,26.039955,26.197493,28.554357,24.735184,5.844733
2010-09-03 16:13:57.200,42.43425,0.435688,25.888784,26.361393,28.482366,24.731962,1.144119
2010-09-03 16:13:57.250,43.640939,0.372113,26.436909,24.859969,28.949232,24.735184,6.516917
2010-09-03 16:13:57.300,45.1493,-0.144328,26.27945,27.223428,29.340597,24.731962,0.59972
2010-09-03 16:13:57.350,46.256614,2.23235,26.27945,25.254695,28.087106,24.731962,6.39842
2010-09-03 16:13:57.400,46.824467,0.645574,25.254695,24.543952,27.144834,24.731962,5.448516
2010-09-03 16:13:57.450,46.803173,0.657767,25.48816,25.014683,27.69152,24.731962,6.240563
2010-09-03 16:13:57.500,46.998372,0.239737,26.121939,24.780985,28.792597,24.725518,5.941075
2010-09-03 16:13:57.550,47.062256,0.399111,25.48816,25.25148,28.240778,24.741627,4.999493
2010-09-03 16:13:57.600,46.991274,0.280669,25.80355,25.961166,27.534474,24.735184,5.797854
2010-09-03 16:13:57.650,46.902547,0.337277,27.063026,24.382645,28.162351,24.731962,2.044772
2010-09-03 16:13:57.700,46.916743,0.163098,26.27945,26.121939,26.908976,24.738405,5.75084
2010-09-03 16:13:57.750,46.46601,0.358179,25.964376,26.436909,27.616202,24.731962,5.634548
2010-09-03 16:13:57.800,45.788135,0.498393,26.754876,26.518825,27.697916,24.72874,6.126155
2010-09-03 16:13:57.850,44.606291,0.323343,25.573451,25.415706,28.247166,24.735184,6.741409
2010-09-03 16:13:57.900,43.694176,0.329439,26.99081,25.100059,28.01185,24.738405,2.526956
2010-09-03 16:13:57.950,42.796257,0.33031,25.652304,25.80997,28.639102,24.72874,6.810413
2010-09-03 16:13:58.000,41.557625,0.40782,26.036746,25.879155,28.315998,24.738405,5.990106
2010-09-03 16:13:58.050,40.645509,0.380822,25.175776,25.80676,28.322385,24.731962,6.714921
2010-09-03 16:13:58.100,39.708548,0.408691,25.734355,26.443322,28.171934,24.735184,6.738724
2010-09-03 16:13:58.150,38.785784,0.950388,27.69152,25.48816,28.71107,24.735184,2.545833
2010-09-03 16:13:58.200,37.912707,0.33989,26.673001,25.570239,28.087106,24.731962,7.042284
2010-09-03 16:13:58.250,37.092865,0.274573,25.731144,24.626194,28.795788,24.738405,3.590001
2010-09-03 16:13:58.300,36.48597,0.256284,26.276243,25.567027,28.005459,24.731962,7.000559
2010-09-03 16:13:58.350,36.099118,0.30157,25.327173,25.484948,28.002263,24.72874,6.719872
2010-09-03 16:13:58.400,35.822288,0.868524,26.194286,25.800339,28.864542,24.735184,6.096214
2010-09-03 16:13:58.450,35.637735,0.487071,26.207116,25.734355,28.563933,24.731962,6.788415
2010-09-03 16:13:58.500,35.879074,0.332052,25.888784,25.967585,28.795788,24.731962,5.812453
2010-09-03 16:13:58.550,35.850681,0.429592,25.721511,25.169346,27.923797,24.735184,6.618947
2010-09-03 16:13:58.600,35.957154,0.361662,25.967585,25.652304,28.874111,24.738405,6.097785
2010-09-03 16:13:58.650,35.950056,0.87462,26.039955,25.567027,28.71107,24.735184,6.108327
2010-09-03 16:13:58.700,36.191395,0.928616,25.891994,26.049581,27.54407,24.735184,6.851088
2010-09-03 16:13:58.750,36.223336,2.06775,21.928726,25.254695,28.949232,24.731962,1.823132
2010-09-03 16:13:58.800,36.698916,1.479894,26.121939,26.27945,28.087106,24.735184,8.306322
2010-09-03 16:13:58.850,37.03608,0.343373,25.248266,25.484948,29.09944,24.735184,5.413593
2010-09-03 16:13:58.900,38.317304,0.27196,26.751672,25.096844,28.479174,24.731962,7.088043
2010-09-03 16:13:58.950,40.081203,0.332923,25.80355,25.40928,27.534474,24.738405,7.72484
2010-09-03 16:13:59.000,41.901886,0.308537,25.096844,25.096844,28.400786,24.735184,2.609911
2010-09-03 16:13:59.050,43.885826,0.431334,26.121939,25.80676,28.008654,24.731962,8.18998
2010-09-03 16:13:59.100,45.468718,2.068621,25.655515,25.891994,28.328772,24.735184,1.592923
2010-09-03 16:13:59.150,45.954942,1.096699,26.669796,25.48816,27.534474,24.731962,6.921076
2010-09-03 16:13:59.200,46.132396,0.838913,26.833534,25.336814,27.854909,24.735184,6.504618
2010-09-03 16:13:59.250,46.242418,1.355355,25.80355,25.645881,27.848515,24.735184,4.425291
2010-09-03 16:13:59.300,46.455363,0.744857,26.200701,25.175776,28.792597,24.738405,6.694449
2010-09-03 16:13:59.350,46.58313,1.519084,25.261123,25.497798,25.655515,24.735184,0.695015
2010-09-03 16:13:59.400,46.923842,0.339019,26.039955,25.48816,28.083911,24.731962,6.105537
2010-09-03 16:13:59.450,47.388771,0.373855,25.882365,25.40928,28.475981,24.738405,5.380995
2010-09-03 16:13:59.500,47.793366,0.316376,26.361393,25.80997,28.482366,24.731962,6.094385
2010-09-03 16:13:59.550,48.27959,0.197934,25.257909,25.415706,28.717451,24.731962,5.796505
2010-09-03 16:13:59.600,48.222805,0.203159,25.017899,24.93894,27.537673,24.735184,5.80239
2010-09-03 16:13:59.650,48.073743,0.323343,26.118731,25.724722,27.613004,24.735184,6.383695
2010-09-03 16:13:59.700,48.016958,0.285894,26.203909,24.705205,28.639102,24.731962,2.804233
2010-09-03 16:13:59.750,47.374575,0.319859,26.115522,25.248266,29.021153,24.731962,6.639859
2010-09-03 16:13:59.800,46.533443,0.356437,26.673001,25.570239,27.537673,24.735184,6.005363
2010-09-03 16:13:59.850,45.518405,0.310279,26.033538,25.245052,28.391207,24.735184,2.718888
2010-09-03 16:13:59.900,44.357855,0.366888,25.727933,25.649092,27.93019,24.731962,6.452722
2010-09-03 16:13:59.950,43.048242,0.375596,26.512414,25.014683,27.926993,24.72874,2.403591
2010-09-03 16:14:00.000,41.976417,0.412174,26.121939,25.491373,27.851712,24.731962,6.989222
2010-09-03 16:14:00.050,40.787472,0.376467,25.891994,26.285865,27.54407,24.731962,6.203134
2010-09-03 16:14:00.100,39.680156,0.415658,26.121939,26.121939,28.243972,24.735184,6.598516
2010-09-03 16:14:00.150,39.016475,0.347728,25.882365,26.118731,29.650276,24.72874,6.470594
2010-09-03 16:14:00.200,38.225027,1.122826,28.01185,25.100059,26.754876,24.731962,2.681104
2010-09-03 16:14:00.250,37.334204,0.484459,25.80997,26.282657,27.069429,24.735184,6.638408
2010-09-03 16:14:00.300,37.082218,0.325085,25.888784,24.468134,28.01185,24.738405,3.40956
2010-09-03 16:14:00.350,36.894116,0.464428,26.197493,26.433703,28.475981,24.738405,6.421803
2010-09-03 16:14:00.400,36.617286,0.374726,26.125147,25.731144,27.776419,24.735184,6.703656
2010-09-03 16:14:00.450,36.336908,0.905972,26.361393,25.967585,28.560741,24.731962,5.786751
2010-09-03 16:14:00.500,36.084922,0.528003,25.967585,25.021114,28.090301,24.731962,6.503407
2010-09-03 16:14:00.550,36.315613,0.402594,25.957957,26.509208,27.217026,24.731962,1.278981
2010-09-03 16:14:00.600,36.386595,0.8842,26.200701,25.885574,26.594317,24.731962,6.507089
2010-09-03 16:14:00.650,36.539206,0.555872,25.406067,26.036746,27.923797,24.731962,5.819617
2010-09-03 16:14:00.700,36.830232,1.144598,25.727933,25.017899,27.616202,24.735184,6.420576
2010-09-03 16:14:00.750,37.11416,0.17529,25.888784,25.888784,28.874111,24.735184,6.815719
2010-09-03 16:14:00.800,38.459267,0.296345,24.866403,25.891994,29.425205,24.738405,1.203755
2010-09-03 16:14:00.850,40.045712,0.284152,26.282657,25.336814,28.325579,24.735184,7.244974
2010-09-03 16:14:00.900,40.87265,1.013964,25.967585,25.415706,28.247166,24.731962,5.809506
2010-09-03 16:14:00.950,41.167225,1.089732,26.833534,24.784202,27.6194,24.741627,3.765563
2010-09-03 16:14:01.000,41.518585,0.872878,26.436909,24.93894,27.773221,24.731962,6.443406
2010-09-03 16:14:01.050,41.979966,1.580047,26.121939,26.358186,28.008654,24.725518,0.652576
2010-09-03 16:14:01.100,42.480388,0.337277,26.440116,24.863186,28.16874,24.738405,6.965278
2010-09-03 16:14:01.150,43.555761,0.32073,26.049581,26.3646,27.072631,24.738405,1.16272
2010-09-03 16:14:01.200,45.135104,0.39824,25.885574,24.859969,28.165545,24.731962,6.505345
2010-09-03 16:14:01.250,46.50505,0.365146,26.046373,25.652304,27.305209,24.744849,5.253876
2010-09-03 16:14:01.300,47.938878,0.251058,26.676205,25.17899,28.090301,24.725518,6.050676
2010-09-03 16:14:01.350,48.822599,0.405207,25.80997,25.336814,28.16874,24.738405,6.53082
2010-09-03 16:14:01.400,49.830537,0.114328,25.652304,25.888784,28.560741,24.738405,0.563689
2010-09-03 16:14:01.450,50.497763,0.334664,25.888784,25.888784,28.482366,24.738405,6.498322
2010-09-03 16:14:01.500,50.767493,0.298087,27.069429,26.046373,26.754876,24.731962,5.564778
2010-09-03 16:14:01.550,50.678766,0.725697,26.67941,25.103274,26.75808,24.741627,6.188636
2010-09-03 16:14:01.600,50.43388,0.333793,26.043164,24.859969,27.851712,24.735184,5.946409
2010-09-03 16:14:01.650,49.937009,0.773596,26.436909,24.780985,28.635911,24.731962,4.405868
2010-09-03 16:14:01.700,49.486276,0.367758,26.358186,25.254695,27.302008,24.731962,5.730912
2010-09-03 16:14:01.750,48.758716,0.328568,26.125147,25.021114,27.854909,24.735184,2.344658
2010-09-03 16:14:01.800,47.722385,0.339019,25.731144,25.652304,27.540872,24.735184,6.472537
2010-09-03 16:14:01.850,46.785427,0.420012,26.118731,25.645881,27.848515,24.735184,6.104915
2010-09-03 16:14:01.900,45.688761,0.479233,27.694718,25.412493,29.418832,24.738405,2.768273
